0.13	0.01	1.2	1.66	0.03	0.41	0.0	0.04	0.06	0.02	0.2	0.19	0.0	0.23	0.05	0.03	0.29	0.02	0.01	1.66	0.01	0.55	4.82	0.02	0.0	1.16	0.03	0.6	0.07	0.3	0.03	0.07	0.38	0.05	0.0	0.07	1.11	0.99	0.64	0.02	0.51	0.04	0.27	0.03	0.63	0.39	0.35	0.22	0.15	0.22	1.35	0.78	7.28	0.14	0.12	6.68	0.5	2.28	0.0	0.0	0.06	0.45	3.37	0.0	0.87	0.02	1.87	0.45	0.0	0.16	1.16	0.01	0.56	0.0	0.06	0.02	0.07	0.0	0.18	0.08	0.0	0.12	0.01	0.01	0.03	0.05	0.04	0.0	0.0	1.13	0.5	0.0	0.0	0.0	0.0	0.01	0.16	0.0	0.01	0.0	0.01	0.02	0.06	0.02	0.0	0.01	0.0	0.0	0.0	0.83	0.0	0.0	0.0	0.0	0.0	0.01	0.08	0.03	0.0	0.01	0.02	0.04	0.0	0.0	0.01	0.0	0.09	0.0	0.0	0.04	0.02	0.01	0.0	0.0	0.0	0.0	0.28	0.0	0.0	0.0	0.16	0.0	0.08	0.0	0.0	0.02	0.01	0.08	0.0	0.02	0.01	0.0	0.1	0.01	0.0	0.0	0.0	0.01	0.03	0.0	0.0	0.0	0.02	0.0	0.0	0.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.03	0.0	0.01	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.0	0.0	0.0	0.0	0.43	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.0	0.0	0.0	0.0
0.13	0.02	11.57	4.62	1.09	0.74	0.01	0.15	0.02	0.04	1.33	1.16	0.02	0.73	0.05	0.02	0.76	0.19	0.01	10.15	0.02	1.36	0.42	0.07	0.11	9.08	0.82	0.07	0.72	0.56	0.06	0.1	2.18	0.2	0.01	1.15	2.58	0.31	0.84	0.18	0.4	0.26	0.02	0.03	0.32	0.62	2.02	2.03	1.02	1.35	1.94	4.04	9.48	1.85	0.31	12.71	1.07	1.12	0.07	0.01	1.16	12.94	22.46	0.07	1.43	0.11	3.03	0.65	0.01	1.53	1.48	0.05	0.96	0.01	0.27	0.22	1.06	0.01	1.02	0.18	0.01	0.52	0.15	1.16	0.4	0.41	1.1	0.02	0.09	0.4	0.41	0.0	0.0	0.0	0.05	0.03	0.01	0.05	0.01	0.01	0.09	0.0	0.01	0.02	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.23	0.0	0.09	0.02	0.28	0.0	0.0	0.02	0.0	0.21	0.01	0.0	0.11	0.0	0.02	0.0	0.08	0.0	0.0	0.04	0.0	0.0	0.0	0.03	0.0	0.41	0.02	0.01	0.07	0.18	0.01	0.01	0.0	0.05	0.0	0.19	0.01	0.01	0.02	0.0	0.01	0.0	0.0	0.01	0.0	0.01	0.07	0.0	0.1	0.07	0.0	0.0	0.01	0.08	0.0	0.02	0.0	0.0	0.0	0.0	0.45	0.0	0.0	0.0	0.22	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.71	0.0	0.0	0.04	0.01	0.02	0.0	0.0	0.02	0.07	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.58	0.06	0.0	0.0	0.0	0.02	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.05	0.1	0.0	0.0	0.0	0.0
0.02	0.01	3.77	0.76	0.1	0.07	0.01	0.1	0.01	0.04	0.56	2.26	0.01	0.22	0.02	0.01	0.22	0.02	0.02	2.58	0.01	0.9	0.13	0.04	0.01	0.98	0.05	0.03	0.31	0.59	0.04	0.04	0.89	0.05	0.0	0.06	0.68	0.34	0.05	0.02	0.13	0.06	0.0	0.01	0.1	0.29	1.25	0.41	0.26	0.78	4.04	0.0	2.95	0.36	0.14	1.54	2.45	0.13	0.02	0.0	0.25	1.37	11.99	0.05	0.78	0.06	2.3	0.07	0.01	0.13	0.28	0.03	0.03	0.05	0.04	0.06	0.36	0.0	0.02	0.05	0.0	0.77	0.0	0.3	0.14	0.13	0.14	0.0	0.03	0.16	1.44	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.04	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.02	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.01	0.0	0.0	0.03	0.0	0.0	0.0	0.02	0.0	0.87	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.03	0.0	0.13	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13	0.0	0.0	0.01	0.02	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.03	3.97	8.16	0.28	2.15	0.02	0.16	1.5	0.05	5.57	1.14	0.02	0.59	0.09	0.06	1.14	1.02	0.21	15.71	0.02	3.38	1.63	0.08	0.03	3.4	0.14	1.57	2.32	0.07	0.13	0.25	3.35	0.27	0.01	0.25	2.66	62.09	4.06	0.1	2.57	0.05	0.19	0.13	2.82	1.54	9.47	1.32	1.67	7.28	9.48	2.95	0.0	1.27	0.49	100.0	6.23	13.35	0.05	0.0	0.69	4.41	15.98	0.04	53.71	0.84	31.99	6.29	0.01	0.62	8.3	0.12	8.89	0.02	0.13	0.25	0.72	0.02	0.2	2.19	0.57	4.29	0.12	0.53	0.18	0.64	0.31	1.03	0.08	2.11	2.86	0.0	0.0	0.0	0.01	0.02	0.57	0.03	0.01	0.03	0.01	0.01	0.5	0.04	0.0	0.07	0.02	0.02	0.0	0.12	0.03	0.06	0.0	0.0	0.0	0.09	1.72	0.04	0.0	0.03	0.37	0.07	0.0	0.01	0.05	0.0	0.49	0.0	0.0	0.11	0.11	0.16	0.06	0.02	0.0	0.01	1.51	0.0	0.0	0.05	0.17	0.0	1.86	0.0	0.03	0.03	0.08	0.1	0.0	0.0	0.03	0.04	0.84	0.12	0.01	0.03	0.0	0.03	0.0	0.01	0.03	0.0	0.0	0.0	0.06	9.11	0.02	0.01	0.0	0.0	0.62	0.0	1.11	0.28	0.0	0.62	0.0	0.56	0.0	0.0	0.0	0.33	0.07	0.01	0.0	0.0	0.0	0.0	0.0	0.05	0.59	0.0	0.0	0.65	0.22	0.02	0.02	0.0	0.01	0.05	0.0	0.0	0.11	0.0	0.0	0.0	0.0	0.04	0.0	0.02	0.0	3.34	0.01	0.04	0.01	0.0	0.07	0.0	0.05	0.01	0.0	0.0	0.0	0.0	0.0	0.62	0.0	0.0	0.0	0.0
0.01	0.01	1.1	1.71	0.09	0.11	0.01	0.05	0.01	0.01	0.52	0.44	0.0	1.86	0.01	0.0	2.94	0.03	0.01	2.85	0.01	0.17	0.05	0.3	0.0	0.81	0.03	0.09	0.15	0.24	0.02	0.03	0.48	0.03	0.0	0.05	2.07	0.02	0.02	0.22	0.04	0.02	0.0	0.01	0.01	0.14	0.08	1.17	3.33	0.14	1.85	0.36	1.27	0.0	0.02	1.59	0.32	0.58	0.01	0.01	0.27	1.56	4.67	0.11	0.12	0.01	0.56	0.12	0.0	0.14	0.21	0.0	0.05	0.0	0.01	0.06	0.29	0.0	0.01	0.04	0.0	0.07	0.0	0.02	0.05	0.01	0.31	0.0	0.0	0.09	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.03	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	0.04	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.02	0.8	0.13	0.19	0.03	0.0	0.01	0.0	0.0	0.01	0.18	0.0	0.02	0.0	0.15	0.04	0.02	0.0	0.1	0.16	0.14	0.02	0.04	0.0	0.19	0.01	0.01	0.0	0.15	0.03	0.13	1.05	0.01	0.01	0.09	3.84	0.02	0.0	0.06	0.16	0.29	0.0	0.02	0.01	0.01	0.2	0.78	0.07	0.12	0.31	0.14	0.49	0.02	0.0	1.27	0.01	0.21	0.04	0.02	0.34	0.17	0.59	0.04	0.02	0.0	0.22	0.05	0.0	0.01	0.32	0.0	0.01	0.0	0.0	0.03	0.29	0.0	0.0	0.01	0.0	0.03	0.01	0.21	0.01	0.02	0.13	0.0	0.06	0.01	0.16	0.0	0.0	0.0	0.06	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.02	0.0	0.0	0.07	0.0	0.1	0.0	0.0	0.51	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.03	0.0	0.06	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.26	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.11	10.22	10.28	0.21	1.95	0.08	0.37	0.25	0.33	9.3	1.87	0.05	1.32	0.12	0.09	1.73	0.5	0.14	13.8	0.08	4.83	1.98	0.24	0.16	6.64	0.09	1.34	0.89	1.57	0.38	0.44	4.52	0.23	0.36	0.35	10.35	1.82	0.32	0.16	5.49	0.17	0.14	0.51	1.43	2.99	8.67	4.3	0.71	6.68	12.71	1.54	100.0	1.59	1.27	27.89	51.37	37.63	0.02	0.0	0.6	2.16	26.51	0.08	11.36	1.27	47.05	13.44	0.11	0.21	5.67	0.07	8.94	0.01	0.67	0.11	3.96	0.0	0.12	4.37	0.0	2.0	0.01	3.07	0.37	0.25	0.49	0.04	0.03	4.9	6.36	0.0	0.0	0.02	0.15	0.08	0.09	0.09	0.03	0.43	0.01	0.06	0.06	0.12	0.0	0.15	0.01	0.41	0.01	0.0	0.59	0.11	0.0	0.0	0.0	0.03	0.26	0.16	0.0	0.12	0.08	0.15	0.0	0.02	0.1	0.0	1.04	0.01	0.0	0.46	0.03	0.0	0.0	0.08	0.0	0.11	0.42	0.0	0.0	0.24	2.02	0.0	1.25	0.01	0.02	0.14	0.1	0.02	0.0	0.02	0.34	0.11	0.55	0.02	0.01	0.0	0.01	0.0	0.0	0.01	0.01	0.0	0.21	0.02	0.0	1.81	0.02	0.0	0.0	1.82	0.26	0.0	0.02	0.0	0.03	0.0	0.02	0.02	0.0	0.0	0.0	0.03	0.15	0.0	0.0	0.0	0.08	0.0	0.0	0.01	1.23	0.0	0.33	0.03	0.0	0.01	0.0	0.0	0.0	0.13	0.0	0.01	0.01	0.0	0.0	0.14	0.0	0.03	0.0	0.0	0.0	6.21	0.26	0.0	0.0	0.0	0.31	0.0	0.4	0.02	0.0	0.0	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.0
0.0	0.01	0.15	0.43	0.03	0.08	0.01	0.0	0.04	0.16	0.26	0.04	0.01	0.02	0.0	0.01	0.06	0.14	0.01	1.49	0.0	0.44	0.01	0.01	0.01	0.11	0.02	0.01	0.07	0.04	0.01	0.01	0.04	0.01	0.01	0.01	0.06	0.14	0.0	0.01	0.82	0.01	0.0	0.0	0.01	0.27	8.28	0.05	0.23	0.5	1.07	2.45	6.23	0.32	0.01	51.37	0.0	4.89	0.0	0.01	0.06	0.78	0.54	0.01	0.47	0.13	10.63	2.92	0.01	0.03	2.51	0.01	0.17	0.0	0.01	0.01	0.02	0.0	0.04	1.56	0.0	0.53	0.0	0.0	0.0	0.06	0.01	0.0	0.0	0.11	2.93	0.0	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.03	0.0	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.04	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.01	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.02	1.07	1.03	0.07	0.15	0.01	0.05	0.11	0.06	1.71	0.17	0.01	0.16	0.01	0.01	0.64	0.11	0.01	1.04	0.01	1.04	0.26	0.02	0.01	0.59	0.01	0.28	0.11	1.03	0.07	0.18	1.3	0.18	0.08	0.11	1.95	3.42	0.08	0.02	2.09	0.03	0.01	0.03	0.27	0.46	4.88	1.31	0.16	2.28	1.12	0.13	13.35	0.58	0.21	37.63	4.89	0.0	0.01	0.04	0.11	0.31	3.98	0.01	1.6	0.26	17.41	2.52	0.02	0.02	1.54	0.16	7.3	0.01	3.25	0.02	0.53	0.0	0.04	0.95	0.0	0.91	0.04	0.09	0.08	0.26	0.03	0.02	0.01	1.15	2.19	0.0	0.0	0.03	0.03	0.01	0.02	0.0	0.0	0.06	0.01	0.0	0.01	0.01	0.0	0.01	0.0	0.01	0.01	0.0	1.42	0.02	0.0	0.0	0.07	0.02	0.04	0.01	0.0	0.01	0.02	0.01	0.0	0.0	0.02	0.0	0.34	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.01	0.45	0.0	0.3	0.02	0.0	0.0	0.02	0.11	0.0	0.0	0.43	0.02	0.31	0.0	0.0	0.0	0.0	0.03	0.03	0.0	0.01	0.0	0.0	0.0	0.0	0.03	0.05	0.0	0.0	0.0	0.01	0.01	0.02	0.01	0.0	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.01	0.03	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.21	0.0	0.0	0.0	0.0
0.0	0.0	0.32	0.04	0.09	0.0	0.0	0.08	0.0	0.0	0.0	0.11	0.0	0.0	0.27	0.0	0.0	0.0	0.0	0.04	0.0	0.01	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.04	0.0	0.0	0.0	0.16	0.0	0.01	0.01	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.07	0.02	0.05	0.01	0.04	0.02	0.0	0.01	0.0	0.01	0.1	0.03	0.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.05	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.13	0.01	0.11	0.0	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.06	0.03	0.03	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.02	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.01	0.01	0.0	0.01	0.0	0.0	0.01	0.02	0.0	0.01	0.04	0.01	0.0	0.01	0.06	0.09	0.01	0.0	0.0	0.03	0.01	0.0	0.01	0.01	0.0	0.01	0.0	0.0	0.44	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.03	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.31	0.69	0.51	0.01	0.0	0.15	0.0	0.0	0.09	1.12	0.0	0.09	0.08	0.01	0.09	0.0	0.0	1.38	0.02	0.16	0.02	0.03	0.0	0.64	0.03	0.0	0.08	0.01	0.0	0.01	0.38	0.0	0.0	0.02	0.86	0.11	0.02	0.05	0.04	0.21	0.0	0.0	0.0	0.15	0.26	0.84	0.13	0.06	1.16	0.25	0.69	0.27	0.34	0.6	0.06	0.11	0.1	0.01	0.0	0.48	6.1	0.04	0.09	0.01	0.49	0.04	0.0	0.04	0.07	0.0	0.0	0.0	0.0	0.03	0.73	0.0	0.0	0.09	0.0	0.01	0.0	0.02	0.21	0.0	0.84	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.01	4.78	10.47	0.2	0.47	0.02	0.07	0.03	0.07	0.38	0.67	0.0	0.52	0.02	0.02	0.39	0.1	0.02	7.2	0.01	0.54	0.08	0.05	0.01	2.16	1.4	0.05	0.4	0.18	0.03	0.03	0.89	0.04	0.0	0.13	0.94	0.2	0.23	0.21	0.17	0.13	0.01	0.03	0.05	0.3	0.25	1.13	0.41	0.45	12.94	1.37	4.41	1.56	0.17	2.16	0.78	0.31	0.03	0.06	0.48	0.16	12.67	0.05	0.45	0.06	2.34	0.18	0.01	0.4	1.3	0.0	0.41	0.03	0.46	0.1	0.6	0.0	0.15	0.06	0.01	0.27	0.01	0.01	0.11	0.13	0.27	0.06	0.06	0.28	0.19	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.0	0.0	0.02	0.0	0.02	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.07	0.0	0.01	0.01	0.06	0.0	0.0	0.02	0.0	0.03	0.01	0.0	0.07	0.01	0.0	0.0	0.02	0.0	0.01	0.08	0.0	0.0	0.0	0.04	0.0	0.97	0.0	0.0	0.11	0.03	0.03	0.0	0.0	0.01	0.0	0.07	0.0	0.01	0.0	0.0	0.01	0.12	0.01	0.02	0.0	0.01	0.01	0.0	0.04	0.01	0.0	0.0	0.02	0.04	0.0	0.01	0.01	0.04	0.01	0.0	0.0	0.0	0.0	0.0	0.1	0.03	0.03	0.0	0.0	0.0	0.0	0.0	0.01	0.02	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.03	0.0	0.0	0.02	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.01	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0
0.07	0.04	21.0	18.49	2.42	0.08	0.01	0.71	0.07	0.07	2.63	15.83	0.01	2.45	0.27	0.09	2.57	0.31	0.03	19.77	0.08	0.19	0.64	0.16	0.01	8.06	1.08	0.47	1.26	0.33	0.03	0.01	3.57	0.01	0.02	0.5	8.58	1.28	0.25	0.56	1.3	0.64	0.03	0.06	0.34	2.0	1.37	10.33	3.99	3.37	22.46	11.99	15.98	4.67	0.59	26.51	0.54	3.98	0.27	0.09	6.1	12.67	0.0	0.23	1.44	0.2	6.98	1.88	0.03	1.51	2.22	0.02	0.23	0.01	0.04	0.71	10.97	0.01	0.2	0.78	0.01	1.06	0.42	1.33	1.34	0.35	3.42	0.04	0.05	0.58	1.29	0.0	0.0	0.0	0.1	0.07	0.05	0.01	0.04	0.04	0.01	0.0	0.01	0.0	0.0	0.02	0.0	0.01	0.01	0.0	0.11	0.01	0.0	0.0	0.0	0.0	0.08	0.05	0.0	0.02	0.01	0.0	0.0	0.0	0.04	0.0	0.06	0.01	0.0	0.17	0.02	0.0	0.0	0.0	0.0	0.01	0.14	0.0	0.0	0.01	0.84	0.0	0.61	0.0	0.0	0.01	0.01	0.26	0.0	0.0	0.01	0.0	0.02	0.01	0.21	0.01	0.0	0.01	0.0	0.0	0.02	0.0	0.02	0.0	0.0	0.26	0.0	0.02	0.0	0.01	0.04	0.0	0.08	0.0	0.0	0.03	0.0	0.47	0.0	0.0	0.0	0.3	0.11	0.01	0.0	0.0	0.0	0.0	0.0	0.01	1.12	0.0	0.01	0.13	0.09	0.06	0.01	0.0	0.0	0.05	0.0	0.01	0.02	0.0	0.0	0.02	0.0	0.01	0.0	0.0	0.0	0.08	0.03	0.0	0.0	0.0	0.16	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.04	0.06	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.09	0.0	0.0	0.08	0.0	0.0	0.16	0.0	0.0	0.02	0.2	0.0	0.03	0.0	0.01	0.01	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.31	0.0	0.0	0.52	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.24	0.07	0.0	0.07	0.05	0.04	0.11	0.04	0.08	0.01	0.01	0.0	0.01	0.04	0.05	0.23	0.0	0.02	0.0	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
